time,22,24,25,26,27,28,29,30,31,32,33,34,35
14/03/2018 18:00,0.352421345,0.465238481,0.464789112,0.510597274,0.460772275,0.475652891,0.498931642,0.434588769,0.353086463,0.624835193,0.546309814,0.600315999,0.587119826
14/03/2018 19:00,0.315622796,0.419941599,0.504885419,0.534782533,0.447731737,0.492497279,0.466690712,0.418621439,0.316588162,0.672460531,0.503895564,0.596261908,0.587374597
14/03/2018 20:00,0.21507316,0.395949439,0.568090882,0.485697576,0.420744155,0.495819745,0.400116846,0.411897517,0.275491424,0.686534506,0.467286498,0.564727008,0.543582489
14/03/2018 21:00,0.249901974,0.38991205,0.697819347,0.485891137,0.465764343,0.549716816,0.390822597,0.459831213,0.314318847,0.663489476,0.471542991,0.484060895,0.520504962
14/03/2018 22:00,0.335002319,0.361639604,0.745470885,0.487523196,0.524434979,0.634376258,0.412431843,0.567624306,0.442649449,0.638132936,0.542811056,0.508889852,0.558276353
14/03/2018 23:00,0.58960136,0.401559922,0.70887361,0.418882032,0.521527769,0.665957237,0.420683254,0.624747871,0.551640402,0.588733792,0.59601774,0.496161567,0.575514219
15/03/2018 0:00,0.763962335,0.427791637,0.66910346,0.331369146,0.489472248,0.681950289,0.417644406,0.594026381,0.530023703,0.523902611,0.562152104,0.435252344,0.543471782
15/03/2018 1:00,0.792983513,0.389369459,0.692217415,0.28226734,0.456562851,0.658793926,0.403894064,0.548818487,0.482930327,0.458556855,0.487766731,0.384945183,0.482786467
15/03/2018 2:00,0.653028976,0.325752068,0.713785534,0.269305114,0.423189105,0.600279906,0.377532732,0.508351718,0.437564218,0.410679266,0.425277057,0.362457867,0.419961206
15/03/2018 3:00,0.354789768,0.270199507,0.717834883,0.271304417,0.365219386,0.543620098,0.335469433,0.459580511,0.362060412,0.383121403,0.355399125,0.313812007,0.343351786
15/03/2018 4:00,0.180583359,0.253148447,0.725142509,0.27489816,0.32157492,0.496405794,0.298243019,0.412807734,0.2907676,0.350913518,0.28854233,0.252638963,0.283793935
15/03/2018 5:00,0.130677463,0.273889347,0.723118959,0.290283865,0.309121,0.456544265,0.267533007,0.373549613,0.252268916,0.317310898,0.235393852,0.196549013,0.242331075
15/03/2018 6:00,0.164204919,0.189816187,0.627837217,0.289004362,0.264783457,0.376218031,0.193592677,0.280132845,0.241680853,0.259490138,0.207988254,0.177703026,0.204574443
15/03/2018 7:00,0.277157298,0.231300096,0.648733624,0.330137115,0.312260698,0.415537178,0.22047167,0.323512379,0.29894693,0.274924956,0.250035792,0.192387202,0.237610985
15/03/2018 8:00,0.483285005,0.362008595,0.705048276,0.397776901,0.396152793,0.457395849,0.267262443,0.385562878,0.384089979,0.288194477,0.30530123,0.225725609,0.288282782
15/03/2018 9:00,0.682343757,0.521672685,0.717200263,0.411921994,0.450115068,0.471552503,0.327919043,0.404613635,0.415960338,0.270201222,0.319151006,0.227290576,0.304311573
15/03/2018 10:00,0.786991081,0.56157376,0.694888693,0.399099922,0.480428418,0.489030861,0.325931716,0.423339078,0.493552282,0.234666573,0.373705939,0.224178827,0.315947908
15/03/2018 11:00,0.86419452,0.54344839,0.653074193,0.385322948,0.497096906,0.495571058,0.323833918,0.454807046,0.541895884,0.21405496,0.407357739,0.256569965,0.352992543
15/03/2018 12:00,0.888937697,0.504025611,0.584311831,0.378788985,0.492662182,0.519093427,0.345604909,0.466440808,0.584116559,0.217308531,0.448630885,0.299700075,0.414872681
15/03/2018 13:00,0.916493998,0.494894719,0.510897734,0.387275151,0.50197526,0.551174909,0.408334078,0.495526982,0.619900624,0.247214907,0.480688438,0.355676831,0.474270359
15/03/2018 14:00,0.941974726,0.560680402,0.479461664,0.408573515,0.532028709,0.586061772,0.493499489,0.530078394,0.637551081,0.3060304,0.521784549,0.40091489,0.53193812
15/03/2018 15:00,0.956525166,0.694334433,0.534125604,0.476232931,0.589703593,0.631006305,0.576700882,0.576373292,0.652866847,0.372687958,0.57762551,0.476386538,0.582396579
15/03/2018 16:00,0.958718609,0.78435152,0.622371188,0.557585249,0.657736602,0.661538178,0.637885709,0.622351127,0.676368763,0.442864256,0.625415746,0.596994377,0.634504428
15/03/2018 17:00,0.954029844,0.794121909,0.713986932,0.669489791,0.708555396,0.679406784,0.655319641,0.660004483,0.678430066,0.522224556,0.662888227,0.672843064,0.65959989
15/03/2018 18:00,0.968311767,0.83644858,0.642385911,0.795131565,0.718398947,0.633472423,0.584472123,0.592282829,0.62599379,0.544747221,0.614851667,0.640766952,0.587948492
15/03/2018 19:00,0.968939109,0.871300704,0.619027908,0.8571353,0.744037518,0.649749779,0.602241423,0.57809308,0.567447441,0.592918089,0.57091187,0.644645079,0.532554068
15/03/2018 20:00,0.9708759,0.908523262,0.665449492,0.849722268,0.799771662,0.716325707,0.683400136,0.676655527,0.627294174,0.629213439,0.627910709,0.616103448,0.575333403
15/03/2018 21:00,0.971237854,0.943128971,0.824660819,0.847189607,0.86641672,0.754628563,0.716045811,0.795246415,0.714641272,0.665459929,0.713972554,0.651229081,0.643100393
15/03/2018 22:00,0.971203407,0.962206953,0.896865597,0.836106512,0.880644541,0.732321109,0.725136588,0.840018553,0.740892536,0.614930028,0.695974577,0.632691117,0.696452391
15/03/2018 23:00,0.971454494,0.968142706,0.87327631,0.841169101,0.884986543,0.708100563,0.788333081,0.831084416,0.750003973,0.600401633,0.670818739,0.629354299,0.716014105
16/03/2018 0:00,0.970770607,0.967152367,0.85789712,0.830537741,0.870599882,0.723530141,0.806056616,0.821317052,0.785488552,0.60412177,0.689362506,0.630341448,0.726275224
16/03/2018 1:00,0.97146939,0.963137945,0.850487709,0.815686129,0.858431801,0.729241077,0.803731543,0.823301222,0.78364178,0.631477569,0.74195658,0.695621393,0.7402609
16/03/2018 2:00,0.971453998,0.941109553,0.828474256,0.777599905,0.83813923,0.716041432,0.795164591,0.803277439,0.788647903,0.631999622,0.782229922,0.635511277,0.701955031
16/03/2018 3:00,0.970932459,0.906998886,0.792020654,0.731075466,0.8175114,0.687669195,0.782469198,0.783391373,0.786875846,0.603409019,0.785545543,0.682444016,0.674469145
16/03/2018 4:00,0.970145747,0.865449021,0.749539609,0.679563506,0.786311514,0.670238012,0.737202162,0.767644617,0.774176945,0.593373264,0.777931366,0.708044011,0.693510053
16/03/2018 5:00,0.969686562,0.844532867,0.725991648,0.638469193,0.760838957,0.669538916,0.699799729,0.767598254,0.775489902,0.615261088,0.784943148,0.708404928,0.729985223
16/03/2018 6:00,0.965117681,0.816909247,0.61848623,0.588795338,0.694476752,0.635193766,0.695698154,0.646551291,0.706379968,0.596643023,0.755425172,0.714658438,0.737074794
16/03/2018 7:00,0.968450465,0.833385612,0.554716057,0.627716294,0.702505612,0.656077739,0.700918401,0.665738353,0.708662767,0.659002756,0.761533503,0.722656728,0.765536485
16/03/2018 8:00,0.967888432,0.852891046,0.479495705,0.610528705,0.67465826,0.668431486,0.703200245,0.669989284,0.7018093,0.685134492,0.759254691,0.718992826,0.781821054
16/03/2018 9:00,0.967308929,0.877057376,0.476546338,0.619474222,0.691529547,0.665642745,0.719641849,0.713077911,0.732998605,0.688179718,0.801397008,0.716898636,0.795195155
16/03/2018 10:00,0.966263781,0.827465711,0.414521011,0.596513495,0.653246919,0.622613891,0.651847225,0.649711542,0.701390482,0.631666352,0.784997395,0.697646279,0.752008522
16/03/2018 11:00,0.959987838,0.767166746,0.316457953,0.529615898,0.578358061,0.555220944,0.569222546,0.582596415,0.629904215,0.55165535,0.720278528,0.629909501,0.679408496
16/03/2018 12:00,0.923181894,0.72488498,0.241036292,0.480984035,0.511167068,0.496438117,0.487025935,0.513306692,0.534456364,0.496765325,0.637394823,0.551786007,0.594562158
16/03/2018 13:00,0.893973085,0.699504954,0.219995611,0.459181641,0.479059574,0.479794906,0.434320396,0.490825726,0.470349438,0.485541412,0.578670445,0.517223635,0.542661749
16/03/2018 14:00,0.820692444,0.768863213,0.228226022,0.445856382,0.469318951,0.513616879,0.500562756,0.519395525,0.436908274,0.497248767,0.560051852,0.534391179,0.551643305
16/03/2018 15:00,0.786852673,0.830469282,0.312418945,0.597225987,0.540881967,0.578423029,0.616573498,0.552306056,0.434429504,0.556304683,0.549892865,0.599573618,0.593308121
16/03/2018 16:00,0.736464813,0.841585872,0.349955429,0.775041467,0.621692207,0.627144179,0.711967152,0.599255177,0.429990201,0.669864953,0.585290587,0.681257089,0.658309983
16/03/2018 17:00,0.590202992,0.792085506,0.340897983,0.812189883,0.606923515,0.615431019,0.731720798,0.577059657,0.394307184,0.737949099,0.570864567,0.689053614,0.671615928
16/03/2018 18:00,0.404930852,0.721525898,0.365512585,0.774005477,0.54848111,0.543618802,0.614165017,0.517317487,0.322143902,0.703981087,0.497344774,0.597083522,0.56759245
16/03/2018 19:00,0.35031721,0.704380457,0.379066618,0.745250716,0.533207226,0.563488189,0.601683718,0.502844689,0.324426259,0.770144034,0.514386616,0.639292822,0.583114641
16/03/2018 20:00,0.40571398,0.704597444,0.384859639,0.704521731,0.506151004,0.56806327,0.586741268,0.48198627,0.287744137,0.768354037,0.495054987,0.582210577,0.554586281
16/03/2018 21:00,0.513734988,0.712985778,0.405851181,0.698346032,0.529121835,0.589319695,0.575446322,0.471916925,0.308286424,0.77064258,0.5121963,0.549772713,0.538519615
16/03/2018 22:00,0.5397832,0.717401434,0.404242741,0.699964694,0.554026691,0.581583932,0.532379117,0.472438694,0.343717822,0.738734867,0.531760681,0.532694682,0.543428643
16/03/2018 23:00,0.525640251,0.727961185,0.391947417,0.717274271,0.568649014,0.527464095,0.502473607,0.476561068,0.389683845,0.682283367,0.560601177,0.564062792,0.543194752
17/03/2018 0:00,0.558124412,0.743783429,0.374691538,0.71768387,0.564643014,0.49961187,0.498809931,0.490836316,0.433750598,0.640510478,0.589324834,0.565926497,0.551517933
17/03/2018 1:00,0.580401856,0.746743884,0.372003987,0.657581304,0.538196969,0.505115779,0.509995634,0.500958804,0.442388177,0.609149831,0.584594053,0.560139475,0.565157123
17/03/2018 2:00,0.556518164,0.717329359,0.379944616,0.623316761,0.524950716,0.503494372,0.507299464,0.487405074,0.414896542,0.597267733,0.55791972,0.539856931,0.548798
17/03/2018 3:00,0.54539964,0.695774728,0.366350011,0.619702819,0.526979132,0.492881783,0.515411616,0.469569345,0.382456312,0.59976601,0.549001881,0.523796524,0.520182797
17/03/2018 4:00,0.524229766,0.672439066,0.322503826,0.582322873,0.496856738,0.468222646,0.514441464,0.449023029,0.356135291,0.599445797,0.530936451,0.510390386,0.499504044
17/03/2018 5:00,0.518576991,0.609656868,0.272846601,0.540163871,0.449471143,0.441708861,0.463956747,0.421999786,0.330157999,0.588364607,0.505845129,0.488353917,0.479701814
17/03/2018 6:00,0.516417737,0.538599611,0.287862083,0.502390749,0.413517403,0.411533524,0.37872797,0.425269569,0.308711719,0.543919227,0.455922388,0.413144597,0.425537881
17/03/2018 7:00,0.444357147,0.390068062,0.199111813,0.473143123,0.354767064,0.394169545,0.337616897,0.387416755,0.268195445,0.546186626,0.441063732,0.4133612,0.429984712
17/03/2018 8:00,0.378153783,0.334764742,0.164419741,0.423124997,0.304738767,0.345351264,0.291655824,0.346279683,0.205263434,0.510946396,0.385454824,0.379430425,0.403182433
17/03/2018 9:00,0.354837058,0.335296814,0.14768635,0.415643338,0.284511012,0.27371464,0.23853263,0.315150748,0.155779423,0.435444902,0.310906169,0.298438673,0.314096241
17/03/2018 10:00,0.410406979,0.269038762,0.108295013,0.367015422,0.268084781,0.229411845,0.168349159,0.271237231,0.173799328,0.430208872,0.344809272,0.329360278,0.306575949
17/03/2018 11:00,0.475815031,0.175383347,0.06746287,0.266146943,0.224677739,0.201103164,0.121804878,0.250092144,0.180164793,0.378744438,0.34736313,0.342951296,0.288897153
17/03/2018 12:00,0.419551726,0.122212414,0.051304263,0.194156059,0.179955258,0.182199777,0.10409804,0.22765383,0.178091856,0.325642682,0.332004966,0.314708109,0.278582991
17/03/2018 13:00,0.291427801,0.121918137,0.061073006,0.156050676,0.152717578,0.183860642,0.112728798,0.201766632,0.174293553,0.281396694,0.314526989,0.288952735,0.273261392
17/03/2018 14:00,0.265224524,0.120633041,0.074709513,0.123162241,0.149237555,0.189078634,0.131051554,0.179400563,0.195471085,0.246697539,0.309039518,0.309380603,0.283052532
17/03/2018 15:00,0.277593523,0.105777016,0.095214732,0.119905261,0.152640412,0.207908151,0.143550665,0.177832193,0.232021927,0.237660306,0.337472516,0.352726882,0.306197962
17/03/2018 16:00,0.285217081,0.126696899,0.118731323,0.107637259,0.151496507,0.218600551,0.162543713,0.184011255,0.256656519,0.225622231,0.342374972,0.376045878,0.318288878
17/03/2018 17:00,0.255582953,0.154939175,0.150577047,0.093783447,0.14241839,0.213255934,0.201468168,0.194544097,0.264518942,0.201311196,0.314415309,0.366316895,0.322059223
17/03/2018 18:00,0.13321134,0.134343179,0.193516191,0.045372666,0.095482595,0.172769881,0.166933537,0.123169446,0.208691068,0.12055818,0.188372265,0.249687252,0.191066214
17/03/2018 19:00,0.146142428,0.211716542,0.219975208,0.054756979,0.106620128,0.19109435,0.245505785,0.150191442,0.225237905,0.167540698,0.21963635,0.303727561,0.235097091
17/03/2018 20:00,0.120834357,0.273307114,0.23864737,0.045686214,0.101934389,0.211881419,0.347832229,0.182352615,0.23295393,0.211881917,0.264926515,0.327609928,0.283389919
17/03/2018 21:00,0.058996572,0.345374202,0.260064871,0.039388453,0.078053816,0.200615993,0.336393805,0.17104027,0.19099997,0.201520489,0.225772546,0.245447485,0.233649113
17/03/2018 22:00,0.038605265,0.423755209,0.268913201,0.040760543,0.082530895,0.196209459,0.277913918,0.149960101,0.164691992,0.17993943,0.19372384,0.200064546,0.186210277
17/03/2018 23:00,0.03724952,0.402060124,0.222697336,0.029446507,0.085000304,0.189625611,0.220172022,0.118876952,0.156696826,0.159323422,0.173506288,0.188044985,0.162504219
18/03/2018 0:00,0.020961276,0.276831177,0.174166371,0.022767479,0.06770761,0.164323378,0.160394038,0.08122723,0.138766333,0.135339487,0.130053714,0.161569999,0.133019937
18/03/2018 1:00,0,0.127089938,0.136816088,0.037953366,0.047495693,0.125361165,0.101769023,0.05207311,0.118415215,0.101385478,0.087769144,0.124946702,0.086156583
18/03/2018 2:00,0,0.036209299,0.125115159,0.070541295,0.031719692,0.083879463,0.063784354,0.024104389,0.089764239,0.068209904,0.047350041,0.076800058,0.039201786
18/03/2018 3:00,0,0.004661755,0.117685709,0.130793779,0.04592812,0.060035217,0.044131036,0.012421761,0.069789253,0.050378771,0.036997071,0.054976335,0.024739689
18/03/2018 4:00,0.038279762,0,0.124780852,0.239663945,0.088048756,0.045291303,0.040116752,0.018266941,0.058689083,0.064439746,0.057029823,0.060961783,0.036277005
18/03/2018 5:00,0.14666828,0.011421574,0.151734965,0.352678305,0.146078477,0.078042278,0.065428224,0.029281961,0.082698712,0.088667683,0.095529113,0.086077882,0.058119036
18/03/2018 6:00,0.398494253,0.044892479,0.24120508,0.51646523,0.251300729,0.179079293,0.111805013,0.091171974,0.198426782,0.141768693,0.199115734,0.144072679,0.133512032
18/03/2018 7:00,0.551641264,0.078697575,0.270170233,0.57027714,0.319836398,0.247118072,0.15380882,0.130717637,0.27397146,0.171737179,0.285248613,0.202736482,0.183865278
18/03/2018 8:00,0.670149295,0.117550015,0.293343505,0.600774482,0.363489102,0.290042987,0.19072533,0.17099719,0.336352406,0.195191007,0.35830582,0.259199321,0.230640031
18/03/2018 9:00,0.744065518,0.168759106,0.306152866,0.583768972,0.390919291,0.313255921,0.221764043,0.200177091,0.368495184,0.199656808,0.375701964,0.257695122,0.227596198
18/03/2018 10:00,0.740570092,0.231168687,0.323102254,0.459823951,0.336036236,0.292797531,0.258445657,0.169329916,0.271855924,0.172675155,0.235532116,0.233363005,0.18905866
18/03/2018 11:00,0.565149629,0.267822602,0.350527218,0.346655004,0.333209269,0.298086461,0.312758299,0.172070414,0.288229571,0.200880008,0.256455666,0.314188842,0.216486881
18/03/2018 12:00,0.355838043,0.264547706,0.372438287,0.225957122,0.283955841,0.299522363,0.335754231,0.181933515,0.302306268,0.212999663,0.276369167,0.378027387,0.243468327
18/03/2018 13:00,0.263121184,0.228366604,0.396408767,0.131467607,0.228274429,0.282880048,0.31234409,0.187216658,0.276070808,0.196603803,0.249873064,0.375499596,0.246348898
18/03/2018 14:00,0.24606707,0.180949896,0.413746449,0.093722441,0.196626408,0.275575989,0.283850315,0.191907942,0.250441477,0.196790726,0.229655466,0.362050217,0.253218222
18/03/2018 15:00,0.248831252,0.150606595,0.361547067,0.087966918,0.176884849,0.274255617,0.282340192,0.17501989,0.23375205,0.202836349,0.228196998,0.370966543,0.263285726
18/03/2018 16:00,0.217639179,0.125308877,0.301122946,0.097038901,0.156041293,0.275579931,0.281229427,0.14483423,0.227452913,0.218438271,0.224606412,0.393360885,0.274377229
18/03/2018 17:00,0.176067519,0.086989506,0.241640541,0.098639169,0.116431336,0.254516087,0.237695062,0.095992261,0.213780916,0.214040418,0.186345353,0.377073479,0.249879001
18/03/2018 18:00,0.169422776,0.071179416,0.150582059,0.109486353,0.087772676,0.22011483,0.177555672,0.059539705,0.202630043,0.208390108,0.170452238,0.288673766,0.202415268
18/03/2018 19:00,0.25339331,0.080711272,0.12691288,0.127320386,0.106947218,0.221307765,0.188106119,0.088169158,0.214597162,0.223929069,0.204389944,0.290285882,0.233480348
18/03/2018 20:00,0.342227106,0.110326389,0.113873066,0.210482483,0.195345012,0.270607986,0.264439484,0.152231838,0.290096015,0.249877537,0.276452982,0.320735299,0.316965609
18/03/2018 21:00,0.396432642,0.276719861,0.151047363,0.336066256,0.344327385,0.360044193,0.443892963,0.350156677,0.375658814,0.295943202,0.332817587,0.360482907,0.41258841
18/03/2018 22:00,0.431416038,0.738884912,0.364795537,0.430804753,0.492589385,0.418486987,0.545158186,0.495333727,0.402087926,0.318339094,0.361911924,0.382134075,0.448554641
18/03/2018 23:00,0.469105764,0.827916794,0.748485485,0.566672025,0.576686048,0.451348836,0.578211493,0.526901456,0.408211957,0.348285076,0.389560312,0.390697775,0.468871246
19/03/2018 0:00,0.544161452,0.803945773,0.829386457,0.721028562,0.630376973,0.487144015,0.564703529,0.580979992,0.388698294,0.457902576,0.423406651,0.435348839,0.475710154
19/03/2018 1:00,0.599734568,0.760287943,0.818116242,0.789705383,0.639268673,0.491040746,0.512732998,0.591877669,0.359599739,0.517957236,0.421877774,0.443644973,0.442634169
19/03/2018 2:00,0.605781828,0.734049428,0.786785198,0.770900099,0.601638001,0.47764418,0.503339229,0.542818358,0.317272204,0.463224064,0.364452135,0.381798126,0.384085127
19/03/2018 3:00,0.520284228,0.693358479,0.743214283,0.685232451,0.53185124,0.462991805,0.469875045,0.472483507,0.300038418,0.396047684,0.306491727,0.332450326,0.337119799
19/03/2018 4:00,0.535541828,0.676200407,0.639687986,0.603557012,0.48296396,0.443868897,0.466553985,0.403492298,0.31492546,0.347635744,0.282968926,0.316171186,0.314623758
